cantGimnasios,cantPokeparadas,tamMochila,distanciaOriginal,distanciaNueva,cantPermutacionesParaMejorar,cantPermutacionesParaMantener,cantReemplazosParaMejorar,cantReemplazosParaMantener,tamCamino,tiempo
10,28,12,4932,3681,6,0,7,0,23,234599
10,28,12,4932,3681,6,0,7,0,23,237682
10,28,12,4932,3681,6,0,7,0,23,241293
10,28,12,4932,3681,6,0,7,0,23,242125
10,28,12,4932,3681,6,0,7,0,23,254619
10,28,12,4932,3681,6,0,7,0,23,233067
10,28,12,4932,3681,6,0,7,0,23,225996
10,28,12,4932,3681,6,0,7,0,23,264870
10,28,12,4932,3681,6,0,7,0,23,253744
10,28,12,4932,3681,6,0,7,0,23,223075
10,28,12,4932,3681,6,0,7,0,23,223815
10,28,12,4932,3681,6,0,7,0,23,222658
10,28,12,4932,3681,6,0,7,0,23,259813
10,28,12,4932,3681,6,0,7,0,23,228055
10,28,12,4932,3681,6,0,7,0,23,228440
10,28,12,4932,3681,6,0,7,0,23,243268
10,28,12,4932,3681,6,0,7,0,23,229781
10,28,12,4932,3681,6,0,7,0,23,218813
10,28,12,4932,3681,6,0,7,0,23,241118
10,28,12,4932,3681,6,0,7,0,23,217554
10,28,12,4932,3681,6,0,7,0,23,217475
10,28,12,4932,3681,6,0,7,0,23,217851
10,28,12,4932,3681,6,0,7,0,23,217833
10,28,12,4932,3681,6,0,7,0,23,231054
10,28,12,4932,3681,6,0,7,0,23,218118
10,28,12,4932,3681,6,0,7,0,23,217308
10,28,12,4932,3681,6,0,7,0,23,217882
10,28,12,4932,3681,6,0,7,0,23,218107
10,28,12,4932,3681,6,0,7,0,23,218168
10,28,12,4932,3681,6,0,7,0,23,243436
10,28,12,4932,3681,6,0,7,0,23,241231
10,28,12,4932,3681,6,0,7,0,23,217576
10,28,12,4932,3681,6,0,7,0,23,218196
10,28,12,4932,3681,6,0,7,0,23,217464
10,28,12,4932,3681,6,0,7,0,23,217887
10,28,12,4932,3681,6,0,7,0,23,240612
10,28,12,4932,3681,6,0,7,0,23,217677
10,28,12,4932,3681,6,0,7,0,23,217468
10,28,12,4932,3681,6,0,7,0,23,218185
10,28,12,4932,3681,6,0,7,0,23,217754
10,28,12,4932,3681,6,0,7,0,23,220368
10,28,12,4932,3681,6,0,7,0,23,218161
10,28,12,4932,3681,6,0,7,0,23,241168
10,28,12,4932,3681,6,0,7,0,23,217448
10,28,12,4932,3681,6,0,7,0,23,217551
10,28,12,4932,3681,6,0,7,0,23,217483
10,28,12,4932,3681,6,0,7,0,23,217326
10,28,12,4932,3681,6,0,7,0,23,217762
10,28,12,4932,3681,6,0,7,0,23,240798
10,28,12,4932,3681,6,0,7,0,23,217814
10,28,12,4932,3681,6,0,7,0,23,217451
10,28,12,4932,3681,6,0,7,0,23,236038
10,28,12,4932,3681,6,0,7,0,23,242549
10,28,12,4932,3681,6,0,7,0,23,217740
10,28,12,4932,3681,6,0,7,0,23,217818
10,28,12,4932,3681,6,0,7,0,23,217389
10,28,12,4932,3681,6,0,7,0,23,217464
10,28,12,4932,3681,6,0,7,0,23,243555
10,28,12,4932,3681,6,0,7,0,23,218075
10,28,12,4932,3681,6,0,7,0,23,218042
10,28,12,4932,3681,6,0,7,0,23,217037
10,28,12,4932,3681,6,0,7,0,23,217015
10,28,12,4932,3681,6,0,7,0,23,217692
10,28,12,4932,3681,6,0,7,0,23,240709
10,28,12,4932,3681,6,0,7,0,23,217206
10,28,12,4932,3681,6,0,7,0,23,217436
10,28,12,4932,3681,6,0,7,0,23,217215
10,28,12,4932,3681,6,0,7,0,23,217567
10,28,12,4932,3681,6,0,7,0,23,217800
10,28,12,4932,3681,6,0,7,0,23,217175
10,28,12,4932,3681,6,0,7,0,23,240966
10,28,12,4932,3681,6,0,7,0,23,217590
10,28,12,4932,3681,6,0,7,0,23,255419
10,28,12,4932,3681,6,0,7,0,23,245147
10,28,12,4932,3681,6,0,7,0,23,217895
10,28,12,4932,3681,6,0,7,0,23,217218
10,28,12,4932,3681,6,0,7,0,23,229489
10,28,12,4932,3681,6,0,7,0,23,229716
10,28,12,4932,3681,6,0,7,0,23,217106
10,28,12,4932,3681,6,0,7,0,23,217534
10,28,12,4932,3681,6,0,7,0,23,217563
10,28,12,4932,3681,6,0,7,0,23,217018
10,28,12,4932,3681,6,0,7,0,23,217132
10,28,12,4932,3681,6,0,7,0,23,234375
10,28,12,4932,3681,6,0,7,0,23,217918
10,28,12,4932,3681,6,0,7,0,23,217557
10,28,12,4932,3681,6,0,7,0,23,217430
10,28,12,4932,3681,6,0,7,0,23,218552
10,28,12,4932,3681,6,0,7,0,23,234460
10,28,12,4932,3681,6,0,7,0,23,232130
10,28,12,4932,3681,6,0,7,0,23,235776
10,28,12,4932,3681,6,0,7,0,23,232618
10,28,12,4932,3681,6,0,7,0,23,232829
10,28,12,4932,3681,6,0,7,0,23,257386
10,28,12,4932,3681,6,0,7,0,23,261430
10,28,12,4932,3681,6,0,7,0,23,235721
10,28,12,4932,3681,6,0,7,0,23,222593
10,28,12,4932,3681,6,0,7,0,23,252036
10,88,12,4437,2814,10,0,16,0,26,2057828
10,88,12,4437,2814,10,0,16,0,26,2083607
10,88,12,4437,2814,10,0,16,0,26,2048391
10,88,12,4437,2814,10,0,16,0,26,2060161
10,88,12,4437,2814,10,0,16,0,26,2230754
10,88,12,4437,2814,10,0,16,0,26,2268369
10,88,12,4437,2814,10,0,16,0,26,2148118
10,88,12,4437,2814,10,0,16,0,26,2047855
10,88,12,4437,2814,10,0,16,0,26,2035619
10,88,12,4437,2814,10,0,16,0,26,2007913
10,88,12,4437,2814,10,0,16,0,26,2079102
10,88,12,4437,2814,10,0,16,0,26,2091085
10,88,12,4437,2814,10,0,16,0,26,2069867
10,88,12,4437,2814,10,0,16,0,26,2266391
10,88,12,4437,2814,10,0,16,0,26,2134998
10,88,12,4437,2814,10,0,16,0,26,2051334
10,88,12,4437,2814,10,0,16,0,26,2428638
10,88,12,4437,2814,10,0,16,0,26,2099045
10,88,12,4437,2814,10,0,16,0,26,2107995
10,88,12,4437,2814,10,0,16,0,26,2243715
10,88,12,4437,2814,10,0,16,0,26,2359373
10,88,12,4437,2814,10,0,16,0,26,2108772
10,88,12,4437,2814,10,0,16,0,26,2026384
10,88,12,4437,2814,10,0,16,0,26,2042175
10,88,12,4437,2814,10,0,16,0,26,2070638
10,88,12,4437,2814,10,0,16,0,26,2054676
10,88,12,4437,2814,10,0,16,0,26,2082293
10,88,12,4437,2814,10,0,16,0,26,2028616
10,88,12,4437,2814,10,0,16,0,26,2057514
10,88,12,4437,2814,10,0,16,0,26,2031583
10,88,12,4437,2814,10,0,16,0,26,2042060
10,88,12,4437,2814,10,0,16,0,26,2055885
10,88,12,4437,2814,10,0,16,0,26,2047249
10,88,12,4437,2814,10,0,16,0,26,2007393
10,88,12,4437,2814,10,0,16,0,26,2033887
10,88,12,4437,2814,10,0,16,0,26,2029554
10,88,12,4437,2814,10,0,16,0,26,2086764
10,88,12,4437,2814,10,0,16,0,26,2043514
10,88,12,4437,2814,10,0,16,0,26,2034001
10,88,12,4437,2814,10,0,16,0,26,2008651
10,88,12,4437,2814,10,0,16,0,26,2030678
10,88,12,4437,2814,10,0,16,0,26,2059223
10,88,12,4437,2814,10,0,16,0,26,2092544
10,88,12,4437,2814,10,0,16,0,26,2058583
10,88,12,4437,2814,10,0,16,0,26,2031332
10,88,12,4437,2814,10,0,16,0,26,2026504
10,88,12,4437,2814,10,0,16,0,26,2057631
10,88,12,4437,2814,10,0,16,0,26,2047901
10,88,12,4437,2814,10,0,16,0,26,2035180
10,88,12,4437,2814,10,0,16,0,26,2057203
10,88,12,4437,2814,10,0,16,0,26,2031990
10,88,12,4437,2814,10,0,16,0,26,2037243
10,88,12,4437,2814,10,0,16,0,26,2044621
10,88,12,4437,2814,10,0,16,0,26,2034799
10,88,12,4437,2814,10,0,16,0,26,2030238
10,88,12,4437,2814,10,0,16,0,26,2058519
10,88,12,4437,2814,10,0,16,0,26,2058612
10,88,12,4437,2814,10,0,16,0,26,2047031
10,88,12,4437,2814,10,0,16,0,26,2031903
10,88,12,4437,2814,10,0,16,0,26,2035439
10,88,12,4437,2814,10,0,16,0,26,2031259
10,88,12,4437,2814,10,0,16,0,26,2061402
10,88,12,4437,2814,10,0,16,0,26,2044678
10,88,12,4437,2814,10,0,16,0,26,2034708
10,88,12,4437,2814,10,0,16,0,26,2006635
10,88,12,4437,2814,10,0,16,0,26,2467234
10,88,12,4437,2814,10,0,16,0,26,2168882
10,88,12,4437,2814,10,0,16,0,26,2070173
10,88,12,4437,2814,10,0,16,0,26,2060907
10,88,12,4437,2814,10,0,16,0,26,2008077
10,88,12,4437,2814,10,0,16,0,26,2035783
10,88,12,4437,2814,10,0,16,0,26,2058012
10,88,12,4437,2814,10,0,16,0,26,2049260
10,88,12,4437,2814,10,0,16,0,26,2068135
10,88,12,4437,2814,10,0,16,0,26,2034442
10,88,12,4437,2814,10,0,16,0,26,2043430
10,88,12,4437,2814,10,0,16,0,26,2037297
10,88,12,4437,2814,10,0,16,0,26,2044566
10,88,12,4437,2814,10,0,16,0,26,2057819
10,88,12,4437,2814,10,0,16,0,26,2031201
10,88,12,4437,2814,10,0,16,0,26,2033329
10,88,12,4437,2814,10,0,16,0,26,2057182
10,88,12,4437,2814,10,0,16,0,26,2025308
10,88,12,4437,2814,10,0,16,0,26,2071940
10,88,12,4437,2814,10,0,16,0,26,2082869
10,88,12,4437,2814,10,0,16,0,26,2059203
10,88,12,4437,2814,10,0,16,0,26,2057099
10,88,12,4437,2814,10,0,16,0,26,2047346
10,88,12,4437,2814,10,0,16,0,26,2031305
10,88,12,4437,2814,10,0,16,0,26,2035042
10,88,12,4437,2814,10,0,16,0,26,2032206
10,88,12,4437,2814,10,0,16,0,26,2071723
10,88,12,4437,2814,10,0,16,0,26,2044317
10,88,12,4437,2814,10,0,16,0,26,2034412
10,88,12,4437,2814,10,0,16,0,26,2024593
10,88,12,4437,2814,10,0,16,0,26,2034655
10,88,12,4437,2814,10,0,16,0,26,2057533
10,88,12,4437,2814,10,0,16,0,26,2070356
10,88,12,4437,2814,10,0,16,0,26,2030217
10,88,12,4437,2814,10,0,16,0,26,2034666
10,91,12,4952,3608,10,0,20,0,28,3108135
10,91,12,4952,3608,10,0,20,0,28,3179260
10,91,12,4952,3608,10,0,20,0,28,3159301
10,91,12,4952,3608,10,0,20,0,28,3248586
10,91,12,4952,3608,10,0,20,0,28,3257112
10,91,12,4952,3608,10,0,20,0,28,3494928
10,91,12,4952,3608,10,0,20,0,28,3806348
10,91,12,4952,3608,10,0,20,0,28,3297738
10,91,12,4952,3608,10,0,20,0,28,3415675
10,91,12,4952,3608,10,0,20,0,28,4644804
10,91,12,4952,3608,10,0,20,0,28,4675164
10,91,12,4952,3608,10,0,20,0,28,3215446
10,91,12,4952,3608,10,0,20,0,28,3212205
10,91,12,4952,3608,10,0,20,0,28,3468339
10,91,12,4952,3608,10,0,20,0,28,3427461
10,91,12,4952,3608,10,0,20,0,28,3185065
10,91,12,4952,3608,10,0,20,0,28,3157292
10,91,12,4952,3608,10,0,20,0,28,3391372
10,91,12,4952,3608,10,0,20,0,28,3305956
10,91,12,4952,3608,10,0,20,0,28,3301445
10,91,12,4952,3608,10,0,20,0,28,3303081
10,91,12,4952,3608,10,0,20,0,28,3301544
10,91,12,4952,3608,10,0,20,0,28,3300017
10,91,12,4952,3608,10,0,20,0,28,3207164
10,91,12,4952,3608,10,0,20,0,28,3179768
10,91,12,4952,3608,10,0,20,0,28,3129454
10,91,12,4952,3608,10,0,20,0,28,3209398
10,91,12,4952,3608,10,0,20,0,28,3156082
10,91,12,4952,3608,10,0,20,0,28,3154798
10,91,12,4952,3608,10,0,20,0,28,3131370
10,91,12,4952,3608,10,0,20,0,28,3179820
10,91,12,4952,3608,10,0,20,0,28,3157404
10,91,12,4952,3608,10,0,20,0,28,3183536
10,91,12,4952,3608,10,0,20,0,28,3161343
10,91,12,4952,3608,10,0,20,0,28,3157772
10,91,12,4952,3608,10,0,20,0,28,3170017
10,91,12,4952,3608,10,0,20,0,28,3156261
10,91,12,4952,3608,10,0,20,0,28,3133505
10,91,12,4952,3608,10,0,20,0,28,3201835
10,91,12,4952,3608,10,0,20,0,28,3241788
10,91,12,4952,3608,10,0,20,0,28,3179715
10,91,12,4952,3608,10,0,20,0,28,3157947
10,91,12,4952,3608,10,0,20,0,28,3158662
10,91,12,4952,3608,10,0,20,0,28,3197699
10,91,12,4952,3608,10,0,20,0,28,3221714
10,91,12,4952,3608,10,0,20,0,28,3128156
10,91,12,4952,3608,10,0,20,0,28,3158599
10,91,12,4952,3608,10,0,20,0,28,3155427
10,91,12,4952,3608,10,0,20,0,28,3170797
10,91,12,4952,3608,10,0,20,0,28,3131199
10,91,12,4952,3608,10,0,20,0,28,3217432
10,91,12,4952,3608,10,0,20,0,28,3155850
10,91,12,4952,3608,10,0,20,0,28,3154042
10,91,12,4952,3608,10,0,20,0,28,3130717
10,91,12,4952,3608,10,0,20,0,28,3159497
10,91,12,4952,3608,10,0,20,0,28,3154278
10,91,12,4952,3608,10,0,20,0,28,3130679
10,91,12,4952,3608,10,0,20,0,28,3154504
10,91,12,4952,3608,10,0,20,0,28,3156595
10,91,12,4952,3608,10,0,20,0,28,3172639
10,91,12,4952,3608,10,0,20,0,28,3175499
10,91,12,4952,3608,10,0,20,0,28,3132526
10,91,12,4952,3608,10,0,20,0,28,3156912
10,91,12,4952,3608,10,0,20,0,28,3155447
10,91,12,4952,3608,10,0,20,0,28,3155282
10,91,12,4952,3608,10,0,20,0,28,3143887
10,91,12,4952,3608,10,0,20,0,28,3340018
10,91,12,4952,3608,10,0,20,0,28,4978566
10,91,12,4952,3608,10,0,20,0,28,4844337
10,91,12,4952,3608,10,0,20,0,28,4953537
10,91,12,4952,3608,10,0,20,0,28,3395946
10,91,12,4952,3608,10,0,20,0,28,3164753
10,91,12,4952,3608,10,0,20,0,28,3215684
10,91,12,4952,3608,10,0,20,0,28,3403203
10,91,12,4952,3608,10,0,20,0,28,3466659
10,91,12,4952,3608,10,0,20,0,28,3138993
10,91,12,4952,3608,10,0,20,0,28,3130676
10,91,12,4952,3608,10,0,20,0,28,3223213
10,91,12,4952,3608,10,0,20,0,28,3176449
10,91,12,4952,3608,10,0,20,0,28,3134487
10,91,12,4952,3608,10,0,20,0,28,3163641
10,91,12,4952,3608,10,0,20,0,28,3156619
10,91,12,4952,3608,10,0,20,0,28,3155501
10,91,12,4952,3608,10,0,20,0,28,3156643
10,91,12,4952,3608,10,0,20,0,28,3157143
10,91,12,4952,3608,10,0,20,0,28,3156698
10,91,12,4952,3608,10,0,20,0,28,3155733
10,91,12,4952,3608,10,0,20,0,28,3130625
10,91,12,4952,3608,10,0,20,0,28,3150870
10,91,12,4952,3608,10,0,20,0,28,3167689
10,91,12,4952,3608,10,0,20,0,28,3155432
10,91,12,4952,3608,10,0,20,0,28,3130768
10,91,12,4952,3608,10,0,20,0,28,3155718
10,91,12,4952,3608,10,0,20,0,28,3181933
10,91,12,4952,3608,10,0,20,0,28,3155823
10,91,12,4952,3608,10,0,20,0,28,3157933
10,91,12,4952,3608,10,0,20,0,28,3154930
10,91,12,4952,3608,10,0,20,0,28,3156736
10,91,12,4952,3608,10,0,20,0,28,3177774
10,91,12,4952,3608,10,0,20,0,28,3130890
10,88,12,3245,2709,9,0,13,0,26,2027546
10,88,12,3245,2709,9,0,13,0,26,2033107
10,88,12,3245,2709,9,0,13,0,26,2095533
10,88,12,3245,2709,9,0,13,0,26,2025039
10,88,12,3245,2709,9,0,13,0,26,2081726
10,88,12,3245,2709,9,0,13,0,26,2058199
10,88,12,3245,2709,9,0,13,0,26,2066133
10,88,12,3245,2709,9,0,13,0,26,2186290
10,88,12,3245,2709,9,0,13,0,26,2230458
10,88,12,3245,2709,9,0,13,0,26,2120201
10,88,12,3245,2709,9,0,13,0,26,2019757
10,88,12,3245,2709,9,0,13,0,26,2065170
10,88,12,3245,2709,9,0,13,0,26,2208508
10,88,12,3245,2709,9,0,13,0,26,2066579
10,88,12,3245,2709,9,0,13,0,26,2133690
10,88,12,3245,2709,9,0,13,0,26,2282384
10,88,12,3245,2709,9,0,13,0,26,2192176
10,88,12,3245,2709,9,0,13,0,26,1998481
10,88,12,3245,2709,9,0,13,0,26,2021175
10,88,12,3245,2709,9,0,13,0,26,2018852
10,88,12,3245,2709,9,0,13,0,26,2054377
10,88,12,3245,2709,9,0,13,0,26,2053292
10,88,12,3245,2709,9,0,13,0,26,2024298
10,88,12,3245,2709,9,0,13,0,26,1995770
10,88,12,3245,2709,9,0,13,0,26,2066756
10,88,12,3245,2709,9,0,13,0,26,2042672
10,88,12,3245,2709,9,0,13,0,26,2071823
10,88,12,3245,2709,9,0,13,0,26,2044403
10,88,12,3245,2709,9,0,13,0,26,2023069
10,88,12,3245,2709,9,0,13,0,26,2045892
10,88,12,3245,2709,9,0,13,0,26,2100116
10,88,12,3245,2709,9,0,13,0,26,2045753
10,88,12,3245,2709,9,0,13,0,26,2022844
10,88,12,3245,2709,9,0,13,0,26,2043542
10,88,12,3245,2709,9,0,13,0,26,2023119
10,88,12,3245,2709,9,0,13,0,26,1994918
10,88,12,3245,2709,9,0,13,0,26,2049876
10,88,12,3245,2709,9,0,13,0,26,2032402
10,88,12,3245,2709,9,0,13,0,26,2020947
10,88,12,3245,2709,9,0,13,0,26,2020520
10,88,12,3245,2709,9,0,13,0,26,2034906
10,88,12,3245,2709,9,0,13,0,26,2022468
10,88,12,3245,2709,9,0,13,0,26,2023956
10,88,12,3245,2709,9,0,13,0,26,2045233
10,88,12,3245,2709,9,0,13,0,26,2022836
10,88,12,3245,2709,9,0,13,0,26,2020844
10,88,12,3245,2709,9,0,13,0,26,2073777
10,88,12,3245,2709,9,0,13,0,26,1998980
10,88,12,3245,2709,9,0,13,0,26,1995582
10,88,12,3245,2709,9,0,13,0,26,2046248
10,88,12,3245,2709,9,0,13,0,26,2019982
10,88,12,3245,2709,9,0,13,0,26,2170031
10,88,12,3245,2709,9,0,13,0,26,2024769
10,88,12,3245,2709,9,0,13,0,26,2047636
10,88,12,3245,2709,9,0,13,0,26,2103042
10,88,12,3245,2709,9,0,13,0,26,2024134
10,88,12,3245,2709,9,0,13,0,26,2067340
10,88,12,3245,2709,9,0,13,0,26,2022655
10,88,12,3245,2709,9,0,13,0,26,2044331
10,88,12,3245,2709,9,0,13,0,26,2046920
10,88,12,3245,2709,9,0,13,0,26,1996379
10,88,12,3245,2709,9,0,13,0,26,2086516
10,88,12,3245,2709,9,0,13,0,26,2065246
10,88,12,3245,2709,9,0,13,0,26,2047398
10,88,12,3245,2709,9,0,13,0,26,2020456
10,88,12,3245,2709,9,0,13,0,26,2046106
10,88,12,3245,2709,9,0,13,0,26,2020785
10,88,12,3245,2709,9,0,13,0,26,2024627
10,88,12,3245,2709,9,0,13,0,26,2020012
10,88,12,3245,2709,9,0,13,0,26,2021897
10,88,12,3245,2709,9,0,13,0,26,2020427
10,88,12,3245,2709,9,0,13,0,26,2047764
10,88,12,3245,2709,9,0,13,0,26,1996304
10,88,12,3245,2709,9,0,13,0,26,2065064
10,88,12,3245,2709,9,0,13,0,26,2073528
10,88,12,3245,2709,9,0,13,0,26,2019421
10,88,12,3245,2709,9,0,13,0,26,2053521
10,88,12,3245,2709,9,0,13,0,26,2043702
10,88,12,3245,2709,9,0,13,0,26,1998390
10,88,12,3245,2709,9,0,13,0,26,2021147
10,88,12,3245,2709,9,0,13,0,26,2039465
10,88,12,3245,2709,9,0,13,0,26,2044266
10,88,12,3245,2709,9,0,13,0,26,2024371
10,88,12,3245,2709,9,0,13,0,26,2044727
10,88,12,3245,2709,9,0,13,0,26,1997955
10,88,12,3245,2709,9,0,13,0,26,1996383
10,88,12,3245,2709,9,0,13,0,26,2055852
10,88,12,3245,2709,9,0,13,0,26,2018697
10,88,12,3245,2709,9,0,13,0,26,2022571
10,88,12,3245,2709,9,0,13,0,26,2101487
10,88,12,3245,2709,9,0,13,0,26,2096584
10,88,12,3245,2709,9,0,13,0,26,2024100
10,88,12,3245,2709,9,0,13,0,26,2039689
10,88,12,3245,2709,9,0,13,0,26,2044656
10,88,12,3245,2709,9,0,13,0,26,2023030
10,88,12,3245,2709,9,0,13,0,26,2022404
10,88,12,3245,2709,9,0,13,0,26,2078773
10,88,12,3245,2709,9,0,13,0,26,1996993
10,88,12,3245,2709,9,0,13,0,26,2025354
10,88,12,3245,2709,9,0,13,0,26,2044711
10,38,12,6779,5009,14,0,5,0,33,620682
10,38,12,6779,5009,14,0,5,0,33,657410
10,38,12,6779,5009,14,0,5,0,33,653685
10,38,12,6779,5009,14,0,5,0,33,626913
10,38,12,6779,5009,14,0,5,0,33,625523
10,38,12,6779,5009,14,0,5,0,33,638151
10,38,12,6779,5009,14,0,5,0,33,630438
10,38,12,6779,5009,14,0,5,0,33,650405
10,38,12,6779,5009,14,0,5,0,33,625305
10,38,12,6779,5009,14,0,5,0,33,654527
10,38,12,6779,5009,14,0,5,0,33,630716
10,38,12,6779,5009,14,0,5,0,33,624838
10,38,12,6779,5009,14,0,5,0,33,653103
10,38,12,6779,5009,14,0,5,0,33,624594
10,38,12,6779,5009,14,0,5,0,33,647697
10,38,12,6779,5009,14,0,5,0,33,660265
10,38,12,6779,5009,14,0,5,0,33,646910
10,38,12,6779,5009,14,0,5,0,33,642111
10,38,12,6779,5009,14,0,5,0,33,644278
10,38,12,6779,5009,14,0,5,0,33,639539
10,38,12,6779,5009,14,0,5,0,33,640046
10,38,12,6779,5009,14,0,5,0,33,638673
10,38,12,6779,5009,14,0,5,0,33,630523
10,38,12,6779,5009,14,0,5,0,33,624895
10,38,12,6779,5009,14,0,5,0,33,650963
10,38,12,6779,5009,14,0,5,0,33,624986
10,38,12,6779,5009,14,0,5,0,33,624552
10,38,12,6779,5009,14,0,5,0,33,648552
10,38,12,6779,5009,14,0,5,0,33,622378
10,38,12,6779,5009,14,0,5,0,33,624463
10,38,12,6779,5009,14,0,5,0,33,657508
10,38,12,6779,5009,14,0,5,0,33,618445
10,38,12,6779,5009,14,0,5,0,33,623677
10,38,12,6779,5009,14,0,5,0,33,623980
10,38,12,6779,5009,14,0,5,0,33,661926
10,38,12,6779,5009,14,0,5,0,33,644219
10,38,12,6779,5009,14,0,5,0,33,659759
10,38,12,6779,5009,14,0,5,0,33,659382
10,38,12,6779,5009,14,0,5,0,33,731699
10,38,12,6779,5009,14,0,5,0,33,697797
10,38,12,6779,5009,14,0,5,0,33,687833
10,38,12,6779,5009,14,0,5,0,33,680491
10,38,12,6779,5009,14,0,5,0,33,667756
10,38,12,6779,5009,14,0,5,0,33,724588
10,38,12,6779,5009,14,0,5,0,33,616568
10,38,12,6779,5009,14,0,5,0,33,623891
10,38,12,6779,5009,14,0,5,0,33,624243
10,38,12,6779,5009,14,0,5,0,33,624421
10,38,12,6779,5009,14,0,5,0,33,632332
10,38,12,6779,5009,14,0,5,0,33,623736
10,38,12,6779,5009,14,0,5,0,33,622748
10,38,12,6779,5009,14,0,5,0,33,622220
10,38,12,6779,5009,14,0,5,0,33,646763
10,38,12,6779,5009,14,0,5,0,33,636547
10,38,12,6779,5009,14,0,5,0,33,637638
10,38,12,6779,5009,14,0,5,0,33,645379
10,38,12,6779,5009,14,0,5,0,33,624458
10,38,12,6779,5009,14,0,5,0,33,646267
10,38,12,6779,5009,14,0,5,0,33,634318
10,38,12,6779,5009,14,0,5,0,33,639207
10,38,12,6779,5009,14,0,5,0,33,655966
10,38,12,6779,5009,14,0,5,0,33,648543
10,38,12,6779,5009,14,0,5,0,33,686612
10,38,12,6779,5009,14,0,5,0,33,661268
10,38,12,6779,5009,14,0,5,0,33,688458
10,38,12,6779,5009,14,0,5,0,33,678654
10,38,12,6779,5009,14,0,5,0,33,667408
10,38,12,6779,5009,14,0,5,0,33,612414
10,38,12,6779,5009,14,0,5,0,33,649713
10,38,12,6779,5009,14,0,5,0,33,624386
10,38,12,6779,5009,14,0,5,0,33,623249
10,38,12,6779,5009,14,0,5,0,33,649279
10,38,12,6779,5009,14,0,5,0,33,622653
10,38,12,6779,5009,14,0,5,0,33,646435
10,38,12,6779,5009,14,0,5,0,33,623198
10,38,12,6779,5009,14,0,5,0,33,624213
10,38,12,6779,5009,14,0,5,0,33,664862
10,38,12,6779,5009,14,0,5,0,33,626285
10,38,12,6779,5009,14,0,5,0,33,622926
10,38,12,6779,5009,14,0,5,0,33,640913
10,38,12,6779,5009,14,0,5,0,33,626613
10,38,12,6779,5009,14,0,5,0,33,649224
10,38,12,6779,5009,14,0,5,0,33,624204
10,38,12,6779,5009,14,0,5,0,33,622330
10,38,12,6779,5009,14,0,5,0,33,649871
10,38,12,6779,5009,14,0,5,0,33,650608
10,38,12,6779,5009,14,0,5,0,33,623007
10,38,12,6779,5009,14,0,5,0,33,623248
10,38,12,6779,5009,14,0,5,0,33,624032
