cantGimnasios,cantPokeparadas,tamMochila,distanciaOriginal,distanciaNueva,cantPermutacionesParaMejorar,cantPermutacionesParaMantener,cantReemplazosParaMejorar,cantReemplazosParaMantener,tamCamino,tiempo
77,591,12,13202,9541,49,0,174,0,221,650314081
77,591,12,13202,9541,49,0,174,0,221,648474103
77,591,12,13202,9541,49,0,174,0,221,648376940
77,591,12,13202,9541,49,0,174,0,221,653395669
77,591,12,13202,9541,49,0,174,0,221,652943725
77,591,12,13202,9541,49,0,174,0,221,653203014
77,591,12,13202,9541,49,0,174,0,221,842319342
77,591,12,13202,9541,49,0,174,0,221,710974002
77,591,12,13202,9541,49,0,174,0,221,648642237
77,591,12,13202,9541,49,0,174,0,221,648587568
77,591,12,13202,9541,49,0,174,0,221,654097274
77,591,12,13202,9541,49,0,174,0,221,652922674
77,591,12,13202,9541,49,0,174,0,221,649923355
77,591,12,13202,9541,49,0,174,0,221,647885502
77,591,12,13202,9541,49,0,174,0,221,647676980
77,591,12,13202,9541,49,0,174,0,221,647860771
77,591,12,13202,9541,49,0,174,0,221,647867371
77,591,12,13202,9541,49,0,174,0,221,648036351
77,591,12,13202,9541,49,0,174,0,221,648088506
77,591,12,13202,9541,49,0,174,0,221,647964209
77,591,12,13202,9541,49,0,174,0,221,647664344
77,591,12,13202,9541,49,0,174,0,221,649973033
77,591,12,13202,9541,49,0,174,0,221,647690189
77,591,12,13202,9541,49,0,174,0,221,647799410
77,591,12,13202,9541,49,0,174,0,221,647840193
77,591,12,13202,9541,49,0,174,0,221,647603461
77,591,12,13202,9541,49,0,174,0,221,647717514
77,591,12,13202,9541,49,0,174,0,221,647723344
77,591,12,13202,9541,49,0,174,0,221,647865938
77,591,12,13202,9541,49,0,174,0,221,648104157
77,591,12,13202,9541,49,0,174,0,221,650246961
77,591,12,13202,9541,49,0,174,0,221,647926630
77,591,12,13202,9541,49,0,174,0,221,647718512
77,591,12,13202,9541,49,0,174,0,221,647751742
77,591,12,13202,9541,49,0,174,0,221,647791749
77,591,12,13202,9541,49,0,174,0,221,648022481
77,591,12,13202,9541,49,0,174,0,221,647752401
77,591,12,13202,9541,49,0,174,0,221,647913104
77,591,12,13202,9541,49,0,174,0,221,647621919
77,591,12,13202,9541,49,0,174,0,221,650644749
77,591,12,13202,9541,49,0,174,0,221,647857143
77,591,12,13202,9541,49,0,174,0,221,647849977
77,591,12,13202,9541,49,0,174,0,221,647882519
77,591,12,13202,9541,49,0,174,0,221,648989084
77,591,12,13202,9541,49,0,174,0,221,647673814
77,591,12,13202,9541,49,0,174,0,221,647979634
77,591,12,13202,9541,49,0,174,0,221,647934503
77,591,12,13202,9541,49,0,174,0,221,647687604
77,591,12,13202,9541,49,0,174,0,221,647916474
77,591,12,13202,9541,49,0,174,0,221,649698433
77,591,12,13202,9541,49,0,174,0,221,647763628
77,591,12,13202,9541,49,0,174,0,221,647672828
77,591,12,13202,9541,49,0,174,0,221,647787245
77,591,12,13202,9541,49,0,174,0,221,649054289
77,591,12,13202,9541,49,0,174,0,221,647765098
77,591,12,13202,9541,49,0,174,0,221,647652273
77,591,12,13202,9541,49,0,174,0,221,647754228
77,591,12,13202,9541,49,0,174,0,221,647612622
77,591,12,13202,9541,49,0,174,0,221,650028152
77,591,12,13202,9541,49,0,174,0,221,647658872
77,591,12,13202,9541,49,0,174,0,221,647984094
77,591,12,13202,9541,49,0,174,0,221,647552023
77,591,12,13202,9541,49,0,174,0,221,647695862
77,591,12,13202,9541,49,0,174,0,221,648172587
77,591,12,13202,9541,49,0,174,0,221,647650471
77,591,12,13202,9541,49,0,174,0,221,647670783
77,591,12,13202,9541,49,0,174,0,221,647564978
77,591,12,13202,9541,49,0,174,0,221,648037726
77,591,12,13202,9541,49,0,174,0,221,647575002
77,591,12,13202,9541,49,0,174,0,221,647689948
77,591,12,13202,9541,49,0,174,0,221,647843751
77,591,12,13202,9541,49,0,174,0,221,647679166
77,591,12,13202,9541,49,0,174,0,221,647793125
77,591,12,13202,9541,49,0,174,0,221,647762091
77,591,12,13202,9541,49,0,174,0,221,647558759
77,591,12,13202,9541,49,0,174,0,221,648020091
77,591,12,13202,9541,49,0,174,0,221,650384821
77,591,12,13202,9541,49,0,174,0,221,647719666
77,591,12,13202,9541,49,0,174,0,221,647537537
77,591,12,13202,9541,49,0,174,0,221,647864492
77,591,12,13202,9541,49,0,174,0,221,647872624
77,591,12,13202,9541,49,0,174,0,221,647726322
77,591,12,13202,9541,49,0,174,0,221,647529844
77,591,12,13202,9541,49,0,174,0,221,647668524
77,591,12,13202,9541,49,0,174,0,221,647635892
77,591,12,13202,9541,49,0,174,0,221,647607176
77,591,12,13202,9541,49,0,174,0,221,647791312
77,591,12,13202,9541,49,0,174,0,221,647796404
77,591,12,13202,9541,49,0,174,0,221,647644386
77,591,12,13202,9541,49,0,174,0,221,647697877
77,591,12,13202,9541,49,0,174,0,221,647932996
77,591,12,13202,9541,49,0,174,0,221,647804798
77,591,12,13202,9541,49,0,174,0,221,647727422
77,591,12,13202,9541,49,0,174,0,221,647956914
77,591,12,13202,9541,49,0,174,0,221,647877547
77,591,12,13202,9541,49,0,174,0,221,647609328
77,591,12,13202,9541,49,0,174,0,221,647954665
77,591,12,13202,9541,49,0,174,0,221,647914845
77,591,12,13202,9541,49,0,174,0,221,647749015
77,591,12,13202,9541,49,0,174,0,221,647659310
40,264,12,9043,6847,35,0,54,0,102,80740318
40,264,12,9043,6847,35,0,54,0,102,79335480
40,264,12,9043,6847,35,0,54,0,102,79262629
40,264,12,9043,6847,35,0,54,0,102,79257602
40,264,12,9043,6847,35,0,54,0,102,79206264
40,264,12,9043,6847,35,0,54,0,102,79343362
40,264,12,9043,6847,35,0,54,0,102,79255853
40,264,12,9043,6847,35,0,54,0,102,80907152
40,264,12,9043,6847,35,0,54,0,102,81162720
40,264,12,9043,6847,35,0,54,0,102,79247163
40,264,12,9043,6847,35,0,54,0,102,79254683
40,264,12,9043,6847,35,0,54,0,102,79263749
40,264,12,9043,6847,35,0,54,0,102,79263700
40,264,12,9043,6847,35,0,54,0,102,79317630
40,264,12,9043,6847,35,0,54,0,102,79295618
40,264,12,9043,6847,35,0,54,0,102,79681129
40,264,12,9043,6847,35,0,54,0,102,79282684
40,264,12,9043,6847,35,0,54,0,102,79299132
40,264,12,9043,6847,35,0,54,0,102,79251552
40,264,12,9043,6847,35,0,54,0,102,79216138
40,264,12,9043,6847,35,0,54,0,102,79368772
40,264,12,9043,6847,35,0,54,0,102,79245241
40,264,12,9043,6847,35,0,54,0,102,79770222
40,264,12,9043,6847,35,0,54,0,102,79279730
40,264,12,9043,6847,35,0,54,0,102,79284680
40,264,12,9043,6847,35,0,54,0,102,79347865
40,264,12,9043,6847,35,0,54,0,102,79210657
40,264,12,9043,6847,35,0,54,0,102,79284689
40,264,12,9043,6847,35,0,54,0,102,79264665
40,264,12,9043,6847,35,0,54,0,102,79267125
40,264,12,9043,6847,35,0,54,0,102,79993168
40,264,12,9043,6847,35,0,54,0,102,79285798
40,264,12,9043,6847,35,0,54,0,102,79201526
40,264,12,9043,6847,35,0,54,0,102,79388269
40,264,12,9043,6847,35,0,54,0,102,79279613
40,264,12,9043,6847,35,0,54,0,102,79198231
40,264,12,9043,6847,35,0,54,0,102,79235363
40,264,12,9043,6847,35,0,54,0,102,79589636
40,264,12,9043,6847,35,0,54,0,102,79384107
40,264,12,9043,6847,35,0,54,0,102,79362447
40,264,12,9043,6847,35,0,54,0,102,79222715
40,264,12,9043,6847,35,0,54,0,102,79244876
40,264,12,9043,6847,35,0,54,0,102,79237142
40,264,12,9043,6847,35,0,54,0,102,79350934
40,264,12,9043,6847,35,0,54,0,102,79236586
40,264,12,9043,6847,35,0,54,0,102,82108731
40,264,12,9043,6847,35,0,54,0,102,79667206
40,264,12,9043,6847,35,0,54,0,102,79440572
40,264,12,9043,6847,35,0,54,0,102,79243289
40,264,12,9043,6847,35,0,54,0,102,79242166
40,264,12,9043,6847,35,0,54,0,102,79318716
40,264,12,9043,6847,35,0,54,0,102,79236841
40,264,12,9043,6847,35,0,54,0,102,79483535
40,264,12,9043,6847,35,0,54,0,102,79466241
40,264,12,9043,6847,35,0,54,0,102,79403495
40,264,12,9043,6847,35,0,54,0,102,79285778
40,264,12,9043,6847,35,0,54,0,102,79286635
40,264,12,9043,6847,35,0,54,0,102,79246300
40,264,12,9043,6847,35,0,54,0,102,79419264
40,264,12,9043,6847,35,0,54,0,102,79270945
40,264,12,9043,6847,35,0,54,0,102,81348436
40,264,12,9043,6847,35,0,54,0,102,82831524
40,264,12,9043,6847,35,0,54,0,102,79265078
40,264,12,9043,6847,35,0,54,0,102,79344026
40,264,12,9043,6847,35,0,54,0,102,79348761
40,264,12,9043,6847,35,0,54,0,102,79202137
40,264,12,9043,6847,35,0,54,0,102,79244922
40,264,12,9043,6847,35,0,54,0,102,79194047
40,264,12,9043,6847,35,0,54,0,102,79467165
40,264,12,9043,6847,35,0,54,0,102,79272551
40,264,12,9043,6847,35,0,54,0,102,79283580
40,264,12,9043,6847,35,0,54,0,102,79346263
40,264,12,9043,6847,35,0,54,0,102,79325437
40,264,12,9043,6847,35,0,54,0,102,79235516
40,264,12,9043,6847,35,0,54,0,102,79303991
40,264,12,9043,6847,35,0,54,0,102,80005737
40,264,12,9043,6847,35,0,54,0,102,79342404
40,264,12,9043,6847,35,0,54,0,102,79385895
40,264,12,9043,6847,35,0,54,0,102,79260592
40,264,12,9043,6847,35,0,54,0,102,79273800
40,264,12,9043,6847,35,0,54,0,102,79430622
40,264,12,9043,6847,35,0,54,0,102,79204869
40,264,12,9043,6847,35,0,54,0,102,79243006
40,264,12,9043,6847,35,0,54,0,102,82428707
40,264,12,9043,6847,35,0,54,0,102,79279094
40,264,12,9043,6847,35,0,54,0,102,79256332
40,264,12,9043,6847,35,0,54,0,102,79224655
40,264,12,9043,6847,35,0,54,0,102,79278086
40,264,12,9043,6847,35,0,54,0,102,79280451
40,264,12,9043,6847,35,0,54,0,102,79321003
40,264,12,9043,6847,35,0,54,0,102,80382757
40,264,12,9043,6847,35,0,54,0,102,83233142
40,264,12,9043,6847,35,0,54,0,102,79227458
40,264,12,9043,6847,35,0,54,0,102,79344311
40,264,12,9043,6847,35,0,54,0,102,79187408
40,264,12,9043,6847,35,0,54,0,102,79265832
40,264,12,9043,6847,35,0,54,0,102,79331159
40,264,12,9043,6847,35,0,54,0,102,79342494
40,264,12,9043,6847,35,0,54,0,102,79502826
40,264,12,9043,6847,35,0,54,0,102,79371860
12,92,12,4340,3571,4,0,8,0,30,1405637
12,92,12,4340,3571,4,0,8,0,30,1407195
12,92,12,4340,3571,4,0,8,0,30,1403294
12,92,12,4340,3571,4,0,8,0,30,1401285
12,92,12,4340,3571,4,0,8,0,30,1432752
12,92,12,4340,3571,4,0,8,0,30,1401909
12,92,12,4340,3571,4,0,8,0,30,1415411
12,92,12,4340,3571,4,0,8,0,30,1498744
12,92,12,4340,3571,4,0,8,0,30,1402491
12,92,12,4340,3571,4,0,8,0,30,1401509
12,92,12,4340,3571,4,0,8,0,30,1404925
12,92,12,4340,3571,4,0,8,0,30,1400673
12,92,12,4340,3571,4,0,8,0,30,1429928
12,92,12,4340,3571,4,0,8,0,30,1502956
12,92,12,4340,3571,4,0,8,0,30,1415892
12,92,12,4340,3571,4,0,8,0,30,1426557
12,92,12,4340,3571,4,0,8,0,30,1433566
12,92,12,4340,3571,4,0,8,0,30,1411967
12,92,12,4340,3571,4,0,8,0,30,1495015
12,92,12,4340,3571,4,0,8,0,30,1418143
12,92,12,4340,3571,4,0,8,0,30,1400624
12,92,12,4340,3571,4,0,8,0,30,1406793
12,92,12,4340,3571,4,0,8,0,30,1427367
12,92,12,4340,3571,4,0,8,0,30,1509894
12,92,12,4340,3571,4,0,8,0,30,1415696
12,92,12,4340,3571,4,0,8,0,30,1440468
12,92,12,4340,3571,4,0,8,0,30,1406520
12,92,12,4340,3571,4,0,8,0,30,1402793
12,92,12,4340,3571,4,0,8,0,30,1401449
12,92,12,4340,3571,4,0,8,0,30,1404140
12,92,12,4340,3571,4,0,8,0,30,1399560
12,92,12,4340,3571,4,0,8,0,30,1401272
12,92,12,4340,3571,4,0,8,0,30,1403338
12,92,12,4340,3571,4,0,8,0,30,1400603
12,92,12,4340,3571,4,0,8,0,30,1465278
12,92,12,4340,3571,4,0,8,0,30,1401722
12,92,12,4340,3571,4,0,8,0,30,1399905
12,92,12,4340,3571,4,0,8,0,30,1403258
12,92,12,4340,3571,4,0,8,0,30,1399180
12,92,12,4340,3571,4,0,8,0,30,1427942
12,92,12,4340,3571,4,0,8,0,30,1404080
12,92,12,4340,3571,4,0,8,0,30,1401312
12,92,12,4340,3571,4,0,8,0,30,1399404
12,92,12,4340,3571,4,0,8,0,30,1405012
12,92,12,4340,3571,4,0,8,0,30,1399720
12,92,12,4340,3571,4,0,8,0,30,1400626
12,92,12,4340,3571,4,0,8,0,30,1403096
12,92,12,4340,3571,4,0,8,0,30,1431290
12,92,12,4340,3571,4,0,8,0,30,1428081
12,92,12,4340,3571,4,0,8,0,30,1402182
12,92,12,4340,3571,4,0,8,0,30,1401555
12,92,12,4340,3571,4,0,8,0,30,1429867
12,92,12,4340,3571,4,0,8,0,30,1400641
12,92,12,4340,3571,4,0,8,0,30,1400599
12,92,12,4340,3571,4,0,8,0,30,1427769
12,92,12,4340,3571,4,0,8,0,30,1401599
12,92,12,4340,3571,4,0,8,0,30,1400403
12,92,12,4340,3571,4,0,8,0,30,1452016
12,92,12,4340,3571,4,0,8,0,30,1400394
12,92,12,4340,3571,4,0,8,0,30,1401175
12,92,12,4340,3571,4,0,8,0,30,1404848
12,92,12,4340,3571,4,0,8,0,30,1401096
12,92,12,4340,3571,4,0,8,0,30,1402890
12,92,12,4340,3571,4,0,8,0,30,1400989
12,92,12,4340,3571,4,0,8,0,30,1399962
12,92,12,4340,3571,4,0,8,0,30,1403187
12,92,12,4340,3571,4,0,8,0,30,1401161
12,92,12,4340,3571,4,0,8,0,30,1400205
12,92,12,4340,3571,4,0,8,0,30,1405400
12,92,12,4340,3571,4,0,8,0,30,1401255
12,92,12,4340,3571,4,0,8,0,30,1400963
12,92,12,4340,3571,4,0,8,0,30,1402068
12,92,12,4340,3571,4,0,8,0,30,1401724
12,92,12,4340,3571,4,0,8,0,30,1401301
12,92,12,4340,3571,4,0,8,0,30,1403939
12,92,12,4340,3571,4,0,8,0,30,1400368
12,92,12,4340,3571,4,0,8,0,30,1403509
12,92,12,4340,3571,4,0,8,0,30,1400944
12,92,12,4340,3571,4,0,8,0,30,1401750
12,92,12,4340,3571,4,0,8,0,30,1456947
12,92,12,4340,3571,4,0,8,0,30,1400499
12,92,12,4340,3571,4,0,8,0,30,1401080
12,92,12,4340,3571,4,0,8,0,30,1427866
12,92,12,4340,3571,4,0,8,0,30,1400290
12,92,12,4340,3571,4,0,8,0,30,1401171
12,92,12,4340,3571,4,0,8,0,30,1405025
12,92,12,4340,3571,4,0,8,0,30,1400443
12,92,12,4340,3571,4,0,8,0,30,1399710
12,92,12,4340,3571,4,0,8,0,30,1402753
12,92,12,4340,3571,4,0,8,0,30,1400245
12,92,12,4340,3571,4,0,8,0,30,1403852
12,92,12,4340,3571,4,0,8,0,30,1401432
12,92,12,4340,3571,4,0,8,0,30,1399567
12,92,12,4340,3571,4,0,8,0,30,1403244
12,92,12,4340,3571,4,0,8,0,30,1429249
12,92,12,4340,3571,4,0,8,0,30,1400541
12,92,12,4340,3571,4,0,8,0,30,1404418
12,92,12,4340,3571,4,0,8,0,30,1402390
12,92,12,4340,3571,4,0,8,0,30,1400812
12,92,12,4340,3571,4,0,8,0,30,1404150
71,749,12,11659,8561,42,0,187,0,200,944096984
71,749,12,11659,8561,42,0,187,0,200,933899779
71,749,12,11659,8561,42,0,187,0,200,937500844
71,749,12,11659,8561,42,0,187,0,200,931151876
71,749,12,11659,8561,42,0,187,0,200,931152474
71,749,12,11659,8561,42,0,187,0,200,931175805
71,749,12,11659,8561,42,0,187,0,200,931588215
71,749,12,11659,8561,42,0,187,0,200,933142124
71,749,12,11659,8561,42,0,187,0,200,931615980
71,749,12,11659,8561,42,0,187,0,200,1147371829
71,749,12,11659,8561,42,0,187,0,200,958807457
71,749,12,11659,8561,42,0,187,0,200,931142899
71,749,12,11659,8561,42,0,187,0,200,931268157
71,749,12,11659,8561,42,0,187,0,200,933609029
71,749,12,11659,8561,42,0,187,0,200,931238331
71,749,12,11659,8561,42,0,187,0,200,940398189
71,749,12,11659,8561,42,0,187,0,200,936682998
71,749,12,11659,8561,42,0,187,0,200,936218583
71,749,12,11659,8561,42,0,187,0,200,939109350
71,749,12,11659,8561,42,0,187,0,200,939158963
71,749,12,11659,8561,42,0,187,0,200,931386568
71,749,12,11659,8561,42,0,187,0,200,930861914
71,749,12,11659,8561,42,0,187,0,200,931060518
71,749,12,11659,8561,42,0,187,0,200,936946322
71,749,12,11659,8561,42,0,187,0,200,1175346978
71,749,12,11659,8561,42,0,187,0,200,930865716
71,749,12,11659,8561,42,0,187,0,200,933479841
71,749,12,11659,8561,42,0,187,0,200,930801907
71,749,12,11659,8561,42,0,187,0,200,931067363
71,749,12,11659,8561,42,0,187,0,200,931458596
71,749,12,11659,8561,42,0,187,0,200,931047127
71,749,12,11659,8561,42,0,187,0,200,930858514
71,749,12,11659,8561,42,0,187,0,200,933720773
71,749,12,11659,8561,42,0,187,0,200,930978811
71,749,12,11659,8561,42,0,187,0,200,1079414557
71,749,12,11659,8561,42,0,187,0,200,1027986676
71,749,12,11659,8561,42,0,187,0,200,930823245
71,749,12,11659,8561,42,0,187,0,200,931306819
71,749,12,11659,8561,42,0,187,0,200,933810362
71,749,12,11659,8561,42,0,187,0,200,931154783
71,749,12,11659,8561,42,0,187,0,200,1008726891
71,749,12,11659,8561,42,0,187,0,200,1098583254
71,749,12,11659,8561,42,0,187,0,200,931015455
71,749,12,11659,8561,42,0,187,0,200,931036917
71,749,12,11659,8561,42,0,187,0,200,941931629
71,749,12,11659,8561,42,0,187,0,200,931155185
71,749,12,11659,8561,42,0,187,0,200,940880594
71,749,12,11659,8561,42,0,187,0,200,1165584322
71,749,12,11659,8561,42,0,187,0,200,930862702
71,749,12,11659,8561,42,0,187,0,200,931041598
71,749,12,11659,8561,42,0,187,0,200,932456782
71,749,12,11659,8561,42,0,187,0,200,933197944
71,749,12,11659,8561,42,0,187,0,200,931128321
71,749,12,11659,8561,42,0,187,0,200,931133007
71,749,12,11659,8561,42,0,187,0,200,931103226
71,749,12,11659,8561,42,0,187,0,200,931135798
71,749,12,11659,8561,42,0,187,0,200,930957727
71,749,12,11659,8561,42,0,187,0,200,933258499
71,749,12,11659,8561,42,0,187,0,200,931406918
71,749,12,11659,8561,42,0,187,0,200,1105186880
71,749,12,11659,8561,42,0,187,0,200,1001991925
71,749,12,11659,8561,42,0,187,0,200,931053706
71,749,12,11659,8561,42,0,187,0,200,931098762
71,749,12,11659,8561,42,0,187,0,200,933540244
71,749,12,11659,8561,42,0,187,0,200,931186193
71,749,12,11659,8561,42,0,187,0,200,1034677545
71,749,12,11659,8561,42,0,187,0,200,1071921860
71,749,12,11659,8561,42,0,187,0,200,930888365
71,749,12,11659,8561,42,0,187,0,200,930939733
71,749,12,11659,8561,42,0,187,0,200,933843529
71,749,12,11659,8561,42,0,187,0,200,931236817
71,749,12,11659,8561,42,0,187,0,200,964262992
71,749,12,11659,8561,42,0,187,0,200,1141754557
71,749,12,11659,8561,42,0,187,0,200,931116249
71,749,12,11659,8561,42,0,187,0,200,931059778
71,749,12,11659,8561,42,0,187,0,200,932853807
71,749,12,11659,8561,42,0,187,0,200,931653406
71,749,12,11659,8561,42,0,187,0,200,931164453
71,749,12,11659,8561,42,0,187,0,200,932439241
71,749,12,11659,8561,42,0,187,0,200,930886162
71,749,12,11659,8561,42,0,187,0,200,931073987
71,749,12,11659,8561,42,0,187,0,200,931634974
71,749,12,11659,8561,42,0,187,0,200,933419035
71,749,12,11659,8561,42,0,187,0,200,930850472
71,749,12,11659,8561,42,0,187,0,200,1128505760
71,749,12,11659,8561,42,0,187,0,200,947977067
71,749,12,11659,8561,42,0,187,0,200,931050362
71,749,12,11659,8561,42,0,187,0,200,930899150
71,749,12,11659,8561,42,0,187,0,200,933520952
71,749,12,11659,8561,42,0,187,0,200,930895823
